2026-01-28 00:01:40 - selection - INFO - __init__:39 - Screener initialized with preset: balanced
2026-01-28 00:01:40 - selection - INFO - run:54 - ============================================================
2026-01-28 00:01:40 - selection - INFO - run:55 - Starting flatbottom stock screening
2026-01-28 00:01:40 - selection - INFO - run:56 - ============================================================
2026-01-28 14:34:08 | DEBUG    | selection:327 | 000034.SZ: Trend validation failed (r2_too_low), slope=0.0053, R²=0.021
2026-01-28 14:34:08 | DEBUG    | selection:327 | 300222.SZ: Trend validation failed (r2_too_low), slope=0.0113, R²=0.124
2026-01-28 14:34:08 | DEBUG    | selection:327 | 603303.SH: Trend validation failed (slope_out_of_range), slope=0.0327, R²=0.704
2026-01-28 14:34:08 | DEBUG    | selection:327 | 600624.SH: Trend validation failed (r2_too_low), slope=-0.0165, R²=0.206
2026-01-28 14:34:08 | DEBUG    | selection:327 | 000637.SZ: Trend validation failed (slope_out_of_range), slope=0.0309, R²=0.782
2026-01-28 14:34:08 | DEBUG    | selection:327 | 600708.SH: Trend validation failed (r2_too_low), slope=0.0061, R²=0.084
2026-01-28 14:34:08 | DEBUG    | selection:327 | 002256.SZ: Trend validation failed (slope_out_of_range), slope=0.0541, R²=0.717
2026-01-28 14:34:08 | DEBUG    | selection:327 | 300902.SZ: Trend validation failed (slope_out_of_range), slope=0.0350, R²=0.726
2026-01-28 14:34:08 | DEBUG    | selection:327 | 603081.SH: Trend validation failed (r2_too_low), slope=0.0082, R²=0.074
2026-01-28 14:34:08 | DEBUG    | selection:327 | 001223.SZ: Trend validation failed (slope_out_of_range), slope=0.0662, R²=0.833
2026-01-28 14:34:08 | DEBUG    | selection:327 | 301023.SZ: Trend validation failed (r2_too_low), slope=-0.0116, R²=0.239
2026-01-28 14:34:08 | DEBUG    | selection:327 | 301380.SZ: Trend validation failed (r2_too_low), slope=0.0056, R²=0.035
2026-01-28 14:34:08 | DEBUG    | selection:327 | 301356.SZ: Trend validation failed (slope_out_of_range), slope=0.0326, R²=0.548
2026-01-28 14:34:08 | DEBUG    | selection:327 | 002728.SZ: Trend validation failed (slope_out_of_range), slope=0.0542, R²=0.660
2026-01-28 14:34:08 | DEBUG    | selection:327 | 603662.SH: Trend validation failed (r2_too_low), slope=-0.0088, R²=0.151
2026-01-28 14:34:08 | DEBUG    | selection:327 | 301021.SZ: Trend validation failed (slope_out_of_range), slope=0.0495, R²=0.741
2026-01-28 14:34:08 | DEBUG    | selection:327 | 000837.SZ: Trend validation failed (r2_too_low), slope=0.0152, R²=0.208
2026-01-28 14:34:08 | DEBUG    | selection:327 | 300607.SZ: Trend validation failed (r2_too_low), slope=0.0013, R²=0.002
2026-01-28 14:34:08 | DEBUG    | selection:327 | 688073.SH: Trend validation failed (slope_out_of_range), slope=0.0627, R²=0.679
2026-01-28 14:34:08 | DEBUG    | selection:327 | 002574.SZ: Trend validation failed (r2_too_low), slope=0.0148, R²=0.151
2026-01-28 14:34:08 | DEBUG    | selection:327 | 300698.SZ: Trend validation failed (r2_too_low), slope=0.0151, R²=0.182
2026-01-28 14:34:08 | DEBUG    | selection:327 | 603009.SH: Trend validation failed (r2_too_low), slope=-0.0076, R²=0.068
2026-01-28 14:34:08 | DEBUG    | selection:327 | 688234.SH: Trend validation failed (slope_out_of_range), slope=0.0434, R²=0.602
2026-01-28 14:34:08 | DEBUG    | selection:327 | 300071.SZ: Trend validation failed (r2_too_low), slope=0.0007, R²=0.000
2026-01-28 14:34:08 | DEBUG    | selection:327 | 603023.SH: Trend validation failed (slope_out_of_range), slope=0.0591, R²=0.933
2026-01-28 14:34:08 | DEBUG    | selection:327 | 688255.SH: Trend validation failed (r2_too_low), slope=-0.0099, R²=0.227
2026-01-28 14:34:08 | DEBUG    | selection:327 | 603339.SH: Trend validation failed (r2_too_low), slope=0.0135, R²=0.240
2026-01-28 14:34:08 | DEBUG    | selection:327 | 688385.SH: Trend validation failed (slope_out_of_range), slope=0.0723, R²=0.816
2026-01-28 14:34:08 | DEBUG    | selection:327 | 300170.SZ: Trend validation failed (r2_too_low), slope=-0.0022, R²=0.027
2026-01-28 14:34:08 | DEBUG    | selection:327 | 688409.SH: Trend validation failed (slope_out_of_range), slope=0.0439, R²=0.674
2026-01-28 14:34:08 | DEBUG    | selection:327 | 002616.SZ: Trend validation failed (r2_too_low), slope=0.0152, R²=0.204
2026-01-28 14:34:08 | DEBUG    | selection:327 | 301035.SZ: Trend validation failed (slope_out_of_range), slope=0.0569, R²=0.769
2026-01-28 14:34:08 | DEBUG    | selection:327 | 300138.SZ: Trend validation failed (slope_out_of_range), slope=0.0616, R²=0.754
2026-01-28 14:34:08 | DEBUG    | selection:327 | 000042.SZ: Trend validation failed (slope_out_of_range), slope=0.0446, R²=0.527
2026-01-28 14:34:08 | DEBUG    | selection:327 | 300386.SZ: Trend validation failed (r2_too_low), slope=0.0105, R²=0.058
2026-01-28 14:34:08 | DEBUG    | selection:327 | 002775.SZ: Trend validation failed (slope_out_of_range), slope=0.0309, R²=0.701
2026-01-28 14:34:08 | DEBUG    | selection:327 | 002790.SZ: Trend validation failed (slope_out_of_range), slope=0.0339, R²=0.343
2026-01-28 14:34:08 | DEBUG    | selection:327 | 003003.SZ: Trend validation failed (slope_out_of_range), slope=0.0349, R²=0.742
2026-01-28 14:34:08 | DEBUG    | selection:327 | 300905.SZ: Trend validation failed (slope_out_of_range), slope=0.0352, R²=0.639
2026-01-28 14:34:08 | INFO     | selection:356 | Fine screening passed 768 stocks before truncation (FINAL_LIMIT=-1)
2026-01-28 14:34:08 | INFO     | selection:97 | ✓ Fine screening complete: 768 stocks passed
2026-01-28 14:34:08 | INFO     | selection:99 | ============================================================
2026-01-28 14:34:08 | INFO     | selection:100 | Screening complete: Found 768 stocks
2026-01-28 14:34:08 | INFO     | selection:101 | ============================================================
2026-01-28 14:34:08 | INFO     | selection:645 | ✓ Successfully wrote 768 records to database
2026-01-28 14:34:08 | INFO     | selection:692 | ✓ CSV file saved: output/stock_flatbottom_preselect_20260128_143408.csv
2026-01-28 15:49:54 | INFO     | selection:42 | Screener initialized with preset: conservative
2026-01-28 15:49:54 | INFO     | selection:57 | ============================================================
2026-01-28 15:49:54 | INFO     | selection:58 | Starting flatbottom stock screening
2026-01-28 15:49:54 | INFO     | selection:59 | ============================================================
2026-01-28 15:49:54 | INFO     | selection:62 | Stage 1: SQL rough screening...
2026-01-28 15:50:01 | INFO     | selection:122 | SQL rough screening passed 18 stocks before truncation (SQL_LIMIT=-1)
2026-01-28 15:50:08 | INFO     | selection:76 | ✓ SQL screening complete: 18 candidates found
2026-01-28 15:50:08 | INFO     | selection:79 | Stage 2: Fetching price data in batch...
2026-01-28 15:50:09 | INFO     | selection:87 | ✓ Price data fetched: 648 records
2026-01-28 15:50:09 | INFO     | selection:90 | Stage 3: Python fine screening (trend analysis)...
2026-01-28 15:50:09 | INFO     | selection:256 | After ST filtering: 18 stocks
2026-01-28 15:50:09 | DEBUG    | selection:498 | Blacklist table is empty
2026-01-28 15:50:09 | INFO     | selection:264 | After blacklist filtering: 18 stocks
2026-01-28 15:50:09 | DEBUG    | selection:327 | 002252.SZ: Trend validation failed (r2_too_low), slope=0.0004, R²=0.003
2026-01-28 15:50:09 | DEBUG    | selection:327 | 600874.SH: Trend validation failed (r2_too_low), slope=0.0022, R²=0.196
2026-01-28 15:50:09 | DEBUG    | selection:327 | 600529.SH: Trend validation failed (slope_out_of_range), slope=-0.0054, R²=0.516
2026-01-28 15:50:09 | DEBUG    | selection:327 | 600655.SH: Trend validation failed (slope_out_of_range), slope=-0.0068, R²=0.541
2026-01-28 15:50:09 | DEBUG    | selection:327 | 002763.SZ: Trend validation failed (r2_too_low), slope=-0.0023, R²=0.068
2026-01-28 15:50:09 | DEBUG    | selection:327 | 600585.SH: Trend validation failed (r2_too_low), slope=-0.0010, R²=0.028
2026-01-28 15:50:09 | DEBUG    | selection:327 | 000011.SZ: Trend validation failed (r2_too_low), slope=-0.0012, R²=0.021
2026-01-28 15:50:09 | DEBUG    | selection:327 | 002601.SZ: Trend validation failed (r2_too_low), slope=0.0019, R²=0.062
2026-01-28 15:50:09 | DEBUG    | selection:327 | 000019.SZ: Trend validation failed (r2_too_low), slope=-0.0020, R²=0.093
2026-01-28 15:50:09 | DEBUG    | selection:327 | 600917.SH: Trend validation failed (slope_out_of_range), slope=-0.0066, R²=0.635
2026-01-28 15:50:09 | DEBUG    | selection:327 | 002274.SZ: Trend validation failed (r2_too_low), slope=-0.0012, R²=0.027
2026-01-28 15:50:09 | DEBUG    | selection:327 | 600125.SH: Trend validation failed (r2_too_low), slope=0.0024, R²=0.150
2026-01-28 15:50:09 | DEBUG    | selection:327 | 600597.SH: Trend validation failed (slope_out_of_range), slope=-0.0064, R²=0.561
2026-01-28 15:50:09 | DEBUG    | selection:327 | 002381.SZ: Trend validation failed (r2_too_low), slope=-0.0010, R²=0.030
2026-01-28 15:50:09 | DEBUG    | selection:327 | 000650.SZ: Trend validation failed (r2_too_low), slope=-0.0026, R²=0.144
2026-01-28 15:50:09 | DEBUG    | selection:327 | 000731.SZ: Trend validation failed (r2_too_low), slope=-0.0027, R²=0.201
2026-01-28 15:50:09 | DEBUG    | selection:327 | 600109.SH: Trend validation failed (r2_too_low), slope=0.0008, R²=0.013
2026-01-28 15:50:09 | INFO     | selection:356 | Fine screening passed 1 stocks before truncation (FINAL_LIMIT=-1)
2026-01-28 15:50:09 | INFO     | selection:97 | ✓ Fine screening complete: 1 stocks passed
2026-01-28 15:50:09 | INFO     | selection:99 | ============================================================
2026-01-28 15:50:09 | INFO     | selection:100 | Screening complete: Found 1 stocks
2026-01-28 15:50:09 | INFO     | selection:101 | ============================================================
2026-01-28 15:50:09 | INFO     | selection:645 | ✓ Successfully wrote 1 records to database
2026-01-28 15:50:09 | INFO     | selection:692 | ✓ CSV file saved: output/stock_flatbottom_preselect_20260128_155009.csv
2026-01-28 16:03:44 | INFO     | selection:42 | Screener initialized with preset: conservative
2026-01-28 16:03:44 | INFO     | selection:57 | ============================================================
2026-01-28 16:03:44 | INFO     | selection:58 | Starting flatbottom stock screening
2026-01-28 16:03:44 | INFO     | selection:59 | ============================================================
2026-01-28 16:03:44 | INFO     | selection:62 | Stage 1: SQL rough screening...
2026-01-28 16:03:51 | INFO     | selection:122 | SQL rough screening passed 450 stocks before truncation (SQL_LIMIT=-1)
2026-01-28 16:03:58 | INFO     | selection:76 | ✓ SQL screening complete: 450 candidates found
2026-01-28 16:03:58 | INFO     | selection:79 | Stage 2: Fetching price data in batch...
2026-01-28 16:03:58 | INFO     | selection:87 | ✓ Price data fetched: 16200 records
2026-01-28 16:03:58 | INFO     | selection:90 | Stage 3: Python fine screening (trend analysis)...
2026-01-28 16:03:58 | INFO     | selection:473 | Filtering 2 ST stocks (markers: ST, *ST, S*ST, SST, 退市, PT, 终止上市)
2026-01-28 16:03:58 | INFO     | selection:256 | After ST filtering: 448 stocks
2026-01-28 16:03:58 | DEBUG    | selection:498 | Blacklist table is empty
2026-01-28 16:03:58 | INFO     | selection:264 | After blacklist filtering: 448 stocks
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002252.SZ: Trend validation failed (r2_too_low), slope=0.0004, R²=0.003
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002573.SZ: Trend validation failed (slope_out_of_range), slope=-0.0104, R²=0.770
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002224.SZ: Trend validation failed (r2_too_low), slope=-0.0026, R²=0.126
2026-01-28 16:03:58 | DEBUG    | selection:327 | 600874.SH: Trend validation failed (r2_too_low), slope=0.0022, R²=0.196
2026-01-28 16:03:58 | DEBUG    | selection:327 | 603858.SH: Trend validation failed (r2_too_low), slope=-0.0037, R²=0.166
2026-01-28 16:03:58 | DEBUG    | selection:327 | 601200.SH: Trend validation failed (r2_too_low), slope=0.0022, R²=0.208
2026-01-28 16:03:58 | DEBUG    | selection:327 | 300625.SZ: Trend validation failed (r2_too_low), slope=0.0012, R²=0.020
2026-01-28 16:03:58 | DEBUG    | selection:327 | 600682.SH: Trend validation failed (r2_too_low), slope=-0.0045, R²=0.141
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002818.SZ: Trend validation failed (r2_too_low), slope=0.0044, R²=0.186
2026-01-28 16:03:58 | DEBUG    | selection:327 | 600758.SH: Trend validation failed (r2_too_low), slope=-0.0027, R²=0.062
2026-01-28 16:03:58 | DEBUG    | selection:327 | 000990.SZ: Trend validation failed (r2_too_low), slope=-0.0026, R²=0.221
2026-01-28 16:03:58 | DEBUG    | selection:327 | 601500.SH: Trend validation failed (r2_too_low), slope=0.0067, R²=0.172
2026-01-28 16:03:58 | DEBUG    | selection:327 | 000156.SZ: Trend validation failed (r2_too_low), slope=-0.0000, R²=0.000
2026-01-28 16:03:58 | DEBUG    | selection:327 | 601330.SH: Trend validation failed (r2_too_low), slope=0.0012, R²=0.025
2026-01-28 16:03:58 | DEBUG    | selection:327 | 601368.SH: Trend validation failed (r2_too_low), slope=-0.0026, R²=0.132
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002007.SZ: Trend validation failed (slope_out_of_range), slope=-0.0105, R²=0.708
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002061.SZ: Trend validation failed (r2_too_low), slope=0.0019, R²=0.075
2026-01-28 16:03:58 | DEBUG    | selection:327 | 000912.SZ: Trend validation failed (r2_too_low), slope=-0.0010, R²=0.020
2026-01-28 16:03:58 | DEBUG    | selection:327 | 601163.SH: Trend validation failed (r2_too_low), slope=0.0027, R²=0.130
2026-01-28 16:03:58 | DEBUG    | selection:327 | 300439.SZ: Trend validation failed (r2_too_low), slope=-0.0035, R²=0.194
2026-01-28 16:03:58 | DEBUG    | selection:327 | 000025.SZ: Trend validation failed (r2_too_low), slope=0.0010, R²=0.014
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002705.SZ: Trend validation failed (r2_too_low), slope=-0.0029, R²=0.130
2026-01-28 16:03:58 | DEBUG    | selection:327 | 603718.SH: Trend validation failed (slope_out_of_range), slope=-0.0126, R²=0.703
2026-01-28 16:03:58 | DEBUG    | selection:327 | 300187.SZ: Trend validation failed (r2_too_low), slope=-0.0038, R²=0.192
2026-01-28 16:03:58 | DEBUG    | selection:327 | 601599.SH: Trend validation failed (r2_too_low), slope=0.0020, R²=0.043
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002745.SZ: Trend validation failed (r2_too_low), slope=0.0029, R²=0.124
2026-01-28 16:03:58 | DEBUG    | selection:327 | 000410.SZ: Trend validation failed (r2_too_low), slope=0.0015, R²=0.020
2026-01-28 16:03:58 | DEBUG    | selection:327 | 600526.SH: Trend validation failed (r2_too_low), slope=-0.0003, R²=0.001
2026-01-28 16:03:58 | DEBUG    | selection:327 | 000966.SZ: Trend validation failed (r2_too_low), slope=-0.0030, R²=0.185
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002763.SZ: Trend validation failed (r2_too_low), slope=-0.0023, R²=0.068
2026-01-28 16:03:58 | DEBUG    | selection:327 | 000910.SZ: Trend validation failed (r2_too_low), slope=-0.0017, R²=0.048
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002707.SZ: Trend validation failed (r2_too_low), slope=-0.0029, R²=0.110
2026-01-28 16:03:58 | DEBUG    | selection:327 | 603638.SH: Trend validation failed (r2_too_low), slope=0.0038, R²=0.108
2026-01-28 16:03:58 | DEBUG    | selection:327 | 603708.SH: Trend validation failed (r2_too_low), slope=-0.0051, R²=0.160
2026-01-28 16:03:58 | DEBUG    | selection:327 | 600585.SH: Trend validation failed (r2_too_low), slope=-0.0010, R²=0.028
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002302.SZ: Trend validation failed (r2_too_low), slope=-0.0049, R²=0.240
2026-01-28 16:03:58 | DEBUG    | selection:327 | 300664.SZ: Trend validation failed (r2_too_low), slope=0.0013, R²=0.019
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002010.SZ: Trend validation failed (r2_too_low), slope=0.0032, R²=0.063
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002635.SZ: Trend validation failed (r2_too_low), slope=0.0027, R²=0.092
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002004.SZ: Trend validation failed (r2_too_low), slope=-0.0020, R²=0.062
2026-01-28 16:03:58 | DEBUG    | selection:327 | 000011.SZ: Trend validation failed (r2_too_low), slope=-0.0012, R²=0.021
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002601.SZ: Trend validation failed (r2_too_low), slope=0.0019, R²=0.062
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002035.SZ: Trend validation failed (r2_too_low), slope=0.0051, R²=0.154
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002614.SZ: Trend validation failed (r2_too_low), slope=-0.0034, R²=0.162
2026-01-28 16:03:58 | DEBUG    | selection:327 | 600663.SH: Trend validation failed (r2_too_low), slope=-0.0033, R²=0.195
2026-01-28 16:03:58 | DEBUG    | selection:327 | 000019.SZ: Trend validation failed (r2_too_low), slope=-0.0020, R²=0.093
2026-01-28 16:03:58 | DEBUG    | selection:327 | 000755.SZ: Trend validation failed (r2_too_low), slope=-0.0001, R²=0.000
2026-01-28 16:03:58 | DEBUG    | selection:327 | 000782.SZ: Trend validation failed (r2_too_low), slope=0.0008, R²=0.006
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002282.SZ: Trend validation failed (r2_too_low), slope=0.0013, R²=0.034
2026-01-28 16:03:58 | DEBUG    | selection:327 | 000507.SZ: Trend validation failed (r2_too_low), slope=-0.0011, R²=0.035
2026-01-28 16:03:58 | DEBUG    | selection:327 | 300729.SZ: Trend validation failed (r2_too_low), slope=0.0004, R²=0.001
2026-01-28 16:03:58 | DEBUG    | selection:327 | 300597.SZ: Trend validation failed (r2_too_low), slope=0.0017, R²=0.029
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002783.SZ: Trend validation failed (r2_too_low), slope=0.0008, R²=0.008
2026-01-28 16:03:58 | DEBUG    | selection:327 | 600196.SH: Trend validation failed (r2_too_low), slope=-0.0033, R²=0.121
2026-01-28 16:03:58 | DEBUG    | selection:327 | 603578.SH: Trend validation failed (r2_too_low), slope=-0.0032, R²=0.132
2026-01-28 16:03:58 | DEBUG    | selection:327 | 603012.SH: Trend validation failed (r2_too_low), slope=0.0004, R²=0.002
2026-01-28 16:03:58 | DEBUG    | selection:327 | 601633.SH: Trend validation failed (r2_too_low), slope=-0.0043, R²=0.222
2026-01-28 16:03:58 | DEBUG    | selection:327 | 600812.SH: Trend validation failed (r2_too_low), slope=0.0010, R²=0.010
2026-01-28 16:03:58 | DEBUG    | selection:327 | 002274.SZ: Trend validation failed (r2_too_low), slope=-0.0012, R²=0.027
2026-01-28 16:03:58 | DEBUG    | selection:327 | 603010.SH: Trend validation failed (r2_too_low), slope=-0.0022, R²=0.080
2026-01-28 16:03:58 | DEBUG    | selection:327 | 600543.SH: Trend validation failed (r2_too_low), slope=0.0019, R²=0.029
